10499.93412635333,1174.418798881097,305.8734196350453,3058.447167497997,.5287386349006085E-001,-.4080866290486135E-001,93558.54941892270
10499.93412635333,1200.581201118905,305.9512736060138,3059.191386927993,-.5942977423620349E-001,.4076693905944351E-001,93606.18239376001
10499.93412635333,1224.481261339570,306.0234625829641,3059.825290968130,.6667295989792027E-001,-.4488397791119680E-001,93650.36021500092
10499.93412635333,1241.983759281851,306.0744613504865,3060.262880802481,.1830616235200927E-001,.5703950766158233E-001,93681.57644699200
10499.93412635333,1250.000000000000,306.0992630594303,3060.745232665176,-.2573065167033848,-.1072194287700587,93696.75944905261
10499.93412635333,1250.000000000005,306.0992630594312,3060.745232665186,-.2573065167033876,-.1072194287700585,93696.75944905292
10499.93412635333,1258.016240718146,306.1225999986899,3060.922678863646,-.2373629645742864,.3138436970875214E-001,93711.04683359832
10499.93412635333,1275.518738660429,306.1764802978756,3061.437828793271,-.2522886855451563,-.2469886872428456E-001,93744.03768030889
10499.93412635333,1299.418798881096,306.2479856640628,3062.124940751614,-.1335196450062643,.2248314297405424E-001,93787.82929187160
10499.93412635333,1325.581201118905,306.3266968839334,3062.806735619026,-.2341405781718677,-.2245236218637398E-001,93836.04578335088
10499.93412635333,1349.481261339570,306.3980542266700,3063.601348648565,-.1125114348732139,.2475503525286393E-001,93879.76817091956
10499.93412635333,1366.983759281850,306.4501801038086,3063.889959705347,-.1427776481580886,-.3144839499080948E-001,93911.71341551383
10499.93412635333,1375.000000000000,306.4735880258986,3064.752539855645,-.3622492887201392,.5990455642589765E-001,93926.06072289540
10499.93412635333,1375.000000000005,306.4735880258996,3064.752539855656,-.3622492887201407,.5990455642589818E-001,93926.06072289571
10499.93412635333,1383.016240718150,306.4984993673684,3064.640141148281,-.4198414640343580,-.1775085004252691E-001,93941.33067033011
10499.93412635333,1400.518738660430,306.5513284230855,3065.150604431825,-.2095325491128953,.1399174944751358E-001,93973.71748904728
10499.93412635333,1424.418798881097,306.6231827432738,3065.775539010540,-.1591967278860920,-.1268626769434400E-001,94017.77671574240
10499.93412635333,1450.581201118904,306.7016521694464,3066.596029306257,-.1666852880307806,.1272587090257307E-001,94065.90396264112
10499.93412635333,1474.481261339571,306.7733138872098,3067.245060254867,-.1338930930177828,-.1395338462546691E-001,94109.86661998920
10499.93412635333,1491.983759281851,306.8252187763924,3067.843601138690,-.1576467611200134,.1779409297892709E-001,94141.71539090312
10499.93412635333,1500.000000000000,306.8495727980919,3068.164230139848,-.4167026901211826,-.3422082467429632E-001,94156.66088015860
10499.93412635333,1500.000000000005,306.8495727980928,3068.164230139858,-.4167026901211831,-.3422082467429599E-001,94156.66088015889
10499.93412635333,1508.016240718147,306.8736554412689,3068.579617127676,-.4692275261529193,.1050279445531577E-001,94171.44092676383
10499.93412635333,1525.518738660425,306.9264749375948,3068.828462118377,-.2470144972011427,-.8212180960839421E-002,94203.86152553748
10499.93412635333,1549.418798881095,306.9981365343509,3069.522109088538,-.2506914238244415,.7522855571405557E-002,94247.85633258152
10499.93412635333,1575.581201118906,307.0766758020532,3070.290129665318,-.2179754618983848,-.7472120973372770E-002,94296.08531119274
10499.93412635333,1599.481261339565,307.1481820755585,3071.005323858157,-.2159102664039044,.8273226122475025E-002,94340.00622957615
10499.93412635333,1616.983759281842,307.2001996996210,3071.553171774945,-.1941909513940199,-.1048600157968368E-001,94371.96316955214
10499.93412635333,1624.999999999997,307.2239389136340,3072.208767473966,-.4629018442875797,.1732782831448398E-001,94386.54915453447
10499.93412635333,1625.000000000000,307.2239389136345,3072.208767473972,-.4629018442875800,.1732782831448400E-001,94386.54915453463
